time,tag,tr,flag
2023-11-23 16:20:46.811054,ct,0.383442,correct comission
2023-11-23 16:20:47.758103,click,,
2023-11-23 16:20:47.609108,ct,0.947049,correct comission
2023-11-23 16:20:48.572478,click,,
2023-11-23 16:20:48.423951,ct,0.96337,correct comission
2023-11-23 16:20:49.440389,click,,
2023-11-23 16:20:49.229765,ct,1.016438,correct comission
2023-11-23 16:20:50.129490,click,,
2023-11-23 16:20:50.031145,ct,0.899725,correct comission
2023-11-23 16:20:50.843494,click,,
2023-11-23 16:20:50.844017,ct,0.812349,correct comission
2023-11-23 16:20:51.854774,click,,
2023-11-23 16:20:51.648984,mt,1.010757,comission error
2023-11-23 16:20:52.544939,click,,
2023-11-23 16:20:52.457444,ct,0.895955,correct comission
2023-11-23 16:20:53.371550,click,,
2023-11-23 16:20:53.270027,ct,0.914106,correct comission
2023-11-23 16:20:54.314676,click,,
2023-11-23 16:20:54.079592,ct,1.044649,correct comission
2023-11-23 16:20:54.921492,click,,
2023-11-23 16:20:54.877743,ct,0.8419,correct comission
2023-11-23 16:20:55.597987,click,,
2023-11-23 16:20:55.697878,mt,0.720244,comission error
2023-11-23 16:20:56.238211,click,,
2023-11-23 16:20:56.496931,ct,0.540333,correct comission
2023-11-23 16:20:56.911695,click,,
2023-11-23 16:20:57.311424,ct,0.414764,correct comission
2023-11-23 16:20:57.994901,click,,
2023-11-23 16:20:58.123371,ct,0.683477,correct comission
2023-11-23 16:20:58.620171,click,,
2023-11-23 16:20:58.934860,ct,0.4968,correct comission
2023-11-23 16:20:59.314482,click,,
2023-11-23 16:20:59.740018,ct,0.379622,correct comission
2023-11-23 16:21:00.659477,click,,
2023-11-23 16:21:00.540230,ct,0.919459,correct comission
2023-11-23 16:21:01.390356,click,,
2023-11-23 16:21:01.347296,ct,0.850126,correct comission
2023-11-23 16:21:02.121849,click,,
2023-11-23 16:21:02.147450,ct,0.774553,correct comission
2023-11-23 16:21:02.869153,click,,
2023-11-23 16:21:02.957988,ct,0.721703,correct comission
2023-11-23 16:21:03.580166,click,,
2023-11-23 16:21:03.759699,ct,0.622178,correct comission
2023-11-23 16:21:04.269128,click,,
2023-11-23 16:21:04.563093,ct,0.509429,correct comission
2023-11-23 16:21:05.133034,click,,
2023-11-23 16:21:05.362369,ct,0.569941,correct comission
2023-11-23 16:21:05.726285,click,,
2023-11-23 16:21:06.159254,mt,0.363916,comission error
2023-11-23 16:21:06.949422,click,,
2023-11-23 16:21:06.959217,ct,0.790168,correct comission
2023-11-23 16:21:07.586718,click,,
2023-11-23 16:21:07.764783,ct,0.627501,correct comission
2023-11-23 16:21:08.116056,click,,
2023-11-23 16:21:08.562114,ct,0.351273,correct comission
2023-11-23 16:21:09.344567,click,,
2023-11-23 16:21:09.377457,ct,0.782453,correct comission
2023-11-23 16:21:09.873090,click,,
2023-11-23 16:21:10.183287,ct,0.495633,correct comission
2023-11-23 16:21:10.531478,click,,
2023-11-23 16:21:10.991204,ct,0.348191,correct comission
2023-11-23 16:21:11.743417,click,,
2023-11-23 16:21:11.803494,ct,0.752213,correct comission
2023-11-23 16:21:12.333073,click,,
2023-11-23 16:21:12.606239,ct,0.529579,correct comission
2023-11-23 16:21:12.980418,click,,
2023-11-23 16:21:13.410160,ct,0.374179,correct comission
2023-11-23 16:21:14.122433,click,,
2023-11-23 16:21:14.212225,ct,0.712273,correct comission
2023-11-23 16:21:14.755261,click,,
2023-11-23 16:21:15.008671,ct,0.543036,correct comission
2023-11-23 16:21:15.429649,click,,
2023-11-23 16:21:15.813731,mt,0.420978,comission error
2023-11-23 16:21:16.668873,click,,
2023-11-23 16:21:16.613472,ct,0.855142,correct comission
2023-11-23 16:21:17.507392,click,,
2023-11-23 16:21:17.410620,ct,0.89392,correct comission
2023-11-23 16:21:18.358089,click,,
2023-11-23 16:21:18.208901,ct,0.947469,correct comission
2023-11-23 16:21:19.014725,click,,
2023-11-23 16:21:19.020059,ct,0.805824,correct comission
2023-11-23 16:21:19.679621,click,,
2023-11-23 16:21:19.829360,ct,0.659562,correct comission
2023-11-23 16:21:20.358550,click,,
2023-11-23 16:21:20.642160,ct,0.52919,correct comission
2023-11-23 16:21:21.077131,click,,
2023-11-23 16:21:21.445602,ct,0.434971,correct comission
2023-11-23 16:21:22.147720,click,,
2023-11-23 16:21:22.246541,ct,0.702118,correct comission
2023-11-23 16:21:22.774725,click,,
2023-11-23 16:21:23.069668,ct,0.528184,correct comission
2023-11-23 16:21:23.504019,click,,
2023-11-23 16:21:23.869176,ct,0.434351,correct comission
2023-11-23 16:21:24.577128,click,,
2023-11-23 16:21:24.680068,mt,0.707952,comission error
2023-11-23 16:21:25.166882,click,,
2023-11-23 16:21:25.483815,ct,0.486814,correct comission
2023-11-23 16:21:26.096036,click,,
2023-11-23 16:21:26.283735,ct,0.612221,correct comission
2023-11-23 16:21:26.925164,click,,
2023-11-23 16:21:27.093636,ct,0.641429,correct comission
2023-11-23 16:21:27.549964,click,,
2023-11-23 16:21:27.909041,ct,0.456328,correct comission
2023-11-23 16:21:28.304751,click,,
2023-11-23 16:21:28.713325,ct,0.39571,correct comission
2023-11-23 16:21:29.461118,click,,
2023-11-23 16:21:29.518924,ct,0.747793,correct comission
2023-11-23 16:21:30.053001,click,,
2023-11-23 16:21:30.332579,mt,0.534077,comission error
2023-11-23 16:21:30.883878,click,,
2023-11-23 16:21:31.129825,ct,0.551299,correct comission
2023-11-23 16:21:31.881077,click,,
2023-11-23 16:21:31.926674,ct,0.751252,correct comission
2023-11-23 16:21:32.598400,click,,
2023-11-23 16:21:32.732083,ct,0.671726,correct comission
2023-11-23 16:21:33.416401,click,,
2023-11-23 16:21:33.533187,ct,0.684318,correct comission
2023-11-23 16:21:34.086307,click,,
2023-11-23 16:21:34.330847,ct,0.55312,correct comission
2023-11-23 16:21:35.056021,click,,
2023-11-23 16:21:35.128287,ct,0.725174,correct comission
2023-11-23 16:21:35.931411,ct,,omission error
2023-11-23 16:21:36.332459,click,,
2023-11-23 16:21:36.733693,ct,0.401048,correct comission
2023-11-23 16:21:37.064165,click,,
2023-11-23 16:21:37.532410,ct,0.330472,correct comission
2023-11-23 16:21:37.862604,click,,
2023-11-23 16:21:38.345866,ct,0.330194,correct comission
2023-11-23 16:21:38.665985,click,,
2023-11-23 16:21:39.144440,ct,0.320119,correct comission
2023-11-23 16:21:40.117516,click,,
2023-11-23 16:21:39.955442,ct,0.973076,correct comission
2023-11-23 16:21:40.823817,click,,
2023-11-23 16:21:40.759279,ct,0.868375,correct comission
2023-11-23 16:21:41.563353,click,,
2023-11-23 16:21:41.569259,ct,0.804074,correct comission
2023-11-23 16:21:42.640711,click,,
2023-11-23 16:21:42.378471,ct,1.071452,correct comission
2023-11-23 16:21:43.495740,click,,
2023-11-23 16:21:43.180974,mt,1.117269,comission error
2023-11-23 16:21:43.990501,ct,,omission error
2023-11-23 16:21:44.631970,click,,
2023-11-23 16:21:44.788615,ct,0.641469,correct comission
2023-11-23 16:21:45.577865,click,,
2023-11-23 16:21:45.590510,ct,0.78925,correct comission
2023-11-23 16:21:46.352441,click,,
2023-11-23 16:21:46.392722,ct,0.761931,correct comission
2023-11-23 16:21:47.186046,click,,
2023-11-23 16:21:47.204463,ct,0.793324,correct comission
2023-11-23 16:21:47.751094,click,,
2023-11-23 16:21:48.006543,ct,0.546631,correct comission
2023-11-23 16:21:48.615696,click,,
2023-11-23 16:21:48.802924,ct,0.609153,correct comission
2023-11-23 16:21:49.424255,click,,
2023-11-23 16:21:49.601247,ct,0.621331,correct comission
2023-11-23 16:21:50.195714,click,,
2023-11-23 16:21:50.406320,mt,0.594467,comission error
2023-11-23 16:21:50.903826,click,,
2023-11-23 16:21:51.205448,ct,0.497506,correct comission
2023-11-23 16:21:51.670783,click,,
2023-11-23 16:21:52.015923,ct,0.465335,correct comission
2023-11-23 16:21:52.453087,click,,
2023-11-23 16:21:52.817938,ct,0.437164,correct comission
2023-11-23 16:21:53.320252,click,,
2023-11-23 16:21:53.633452,mt,0.502314,comission error
2023-11-23 16:21:54.439216,click,,
2023-11-23 16:21:54.442943,ct,0.805764,correct comission
2023-11-23 16:21:55.210675,click,,
2023-11-23 16:21:55.249951,ct,0.767732,correct comission
2023-11-23 16:21:55.993405,click,,
2023-11-23 16:21:56.058247,ct,0.743454,correct comission
2023-11-23 16:21:56.667464,click,,
2023-11-23 16:21:56.854362,ct,0.609217,correct comission
2023-11-23 16:21:57.700782,click,,
2023-11-23 16:21:57.663282,ct,0.84642,correct comission
2023-11-23 16:21:58.342563,click,,
2023-11-23 16:21:58.465586,ct,0.679281,correct comission
2023-11-23 16:21:58.952365,click,,
2023-11-23 16:21:59.265769,ct,0.486779,correct comission
2023-11-23 16:22:00.064905,ct,,omission error
2023-11-23 16:22:00.420775,click,,
2023-11-23 16:22:00.871541,ct,0.35587,correct comission
2023-11-23 16:22:01.327011,click,,
2023-11-23 16:22:01.677914,ct,0.45547,correct comission
2023-11-23 16:22:02.406963,click,,
2023-11-23 16:22:02.476254,mt,0.729049,comission error
2023-11-23 16:22:03.033395,click,,
