time,tag,tr,flag
2023-11-18 14:36:48.934749,ct,1.0402,correct comission
2023-11-18 14:36:49.895439,click,,
2023-11-18 14:36:49.714510,ct,0.96069,correct comission
2023-11-18 14:36:50.694981,click,,
2023-11-18 14:36:50.494316,mt,0.980471,comission error
2023-11-18 14:36:51.273096,ct,,omission error
2023-11-18 14:36:52.029608,click,,
2023-11-18 14:36:52.052650,ct,0.756512,correct comission
2023-11-18 14:36:52.893149,click,,
2023-11-18 14:36:52.832218,ct,0.840499,correct comission
2023-11-18 14:36:53.655530,click,,
2023-11-18 14:36:53.612131,ct,0.823312,correct comission
2023-11-18 14:36:54.337014,click,,
2023-11-18 14:36:54.394184,ct,0.724883,correct comission
2023-11-18 14:36:55.151250,click,,
2023-11-18 14:36:55.176675,ct,0.757066,correct comission
2023-11-18 14:36:55.924071,click,,
2023-11-18 14:36:55.957115,ct,0.747396,correct comission
2023-11-18 14:36:56.773123,click,,
2023-11-18 14:36:56.740425,ct,0.816008,correct comission
2023-11-18 14:36:57.824548,click,,
2023-11-18 14:36:57.521590,mt,1.084123,comission error
2023-11-18 14:36:58.305049,ct,,omission error
2023-11-18 14:36:58.876812,click,,
2023-11-18 14:36:59.087195,ct,0.571763,correct comission
2023-11-18 14:36:59.575002,click,,
2023-11-18 14:36:59.865846,ct,0.487807,correct comission
2023-11-18 14:37:00.589194,click,,
2023-11-18 14:37:00.646162,ct,0.723348,correct comission
2023-11-18 14:37:01.295707,click,,
2023-11-18 14:37:01.426552,ct,0.649545,correct comission
2023-11-18 14:37:02.361292,click,,
2023-11-18 14:37:02.208980,ct,0.93474,correct comission
2023-11-18 14:37:02.992303,ct,,omission error
2023-11-18 14:37:03.328036,click,,
2023-11-18 14:37:03.773077,ct,0.335733,correct comission
2023-11-18 14:37:04.694251,click,,
2023-11-18 14:37:04.553593,ct,0.921174,correct comission
2023-11-18 14:37:05.352582,click,,
2023-11-18 14:37:05.334578,ct,0.798989,correct comission
2023-11-18 14:37:06.190152,click,,
2023-11-18 14:37:06.114812,ct,0.855574,correct comission
2023-11-18 14:37:06.970459,click,,
2023-11-18 14:37:06.895697,ct,0.855647,correct comission
2023-11-18 14:37:07.653200,click,,
2023-11-18 14:37:07.676826,ct,0.757503,correct comission
2023-11-18 14:37:08.423880,click,,
2023-11-18 14:37:08.457675,ct,0.747054,correct comission
2023-11-18 14:37:09.141477,click,,
2023-11-18 14:37:09.239356,ct,0.683802,correct comission
2023-11-18 14:37:09.963735,click,,
2023-11-18 14:37:10.021495,ct,0.724379,correct comission
2023-11-18 14:37:11.070532,click,,
2023-11-18 14:37:10.800086,ct,1.049037,correct comission
2023-11-18 14:37:11.689325,click,,
2023-11-18 14:37:11.582173,mt,0.889239,comission error
2023-11-18 14:37:12.363917,ct,,omission error
2023-11-18 14:37:12.904659,click,,
2023-11-18 14:37:13.145093,ct,0.540742,correct comission
2023-11-18 14:37:13.697079,click,,
2023-11-18 14:37:13.925798,mt,0.551986,comission error
2023-11-18 14:37:14.497147,click,,
2023-11-18 14:37:14.707141,ct,0.571349,correct comission
2023-11-18 14:37:15.695242,click,,
2023-11-18 14:37:15.487480,ct,0.988101,correct comission
2023-11-18 14:37:16.217334,click,,
2023-11-18 14:37:16.268084,ct,0.729854,correct comission
2023-11-18 14:37:16.963534,click,,
2023-11-18 14:37:17.048338,ct,0.69545,correct comission
2023-11-18 14:37:17.720488,click,,
2023-11-18 14:37:17.829801,ct,0.67215,correct comission
2023-11-18 14:37:18.524350,click,,
2023-11-18 14:37:18.612957,ct,0.694549,correct comission
2023-11-18 14:37:19.328035,click,,
2023-11-18 14:37:19.395146,ct,0.715078,correct comission
2023-11-18 14:37:20.057142,click,,
2023-11-18 14:37:20.178724,ct,0.661996,correct comission
2023-11-18 14:37:20.870976,click,,
2023-11-18 14:37:20.958928,mt,0.692252,comission error
2023-11-18 14:37:21.737290,ct,,omission error
2023-11-18 14:37:22.222998,click,,
2023-11-18 14:37:22.513403,ct,0.485708,correct comission
2023-11-18 14:37:23.096200,click,,
2023-11-18 14:37:23.292769,ct,0.582797,correct comission
2023-11-18 14:37:23.801432,click,,
2023-11-18 14:37:24.069498,ct,0.508663,correct comission
2023-11-18 14:37:24.751205,click,,
2023-11-18 14:37:24.849069,ct,0.681707,correct comission
2023-11-18 14:37:25.500608,click,,
2023-11-18 14:37:25.632273,ct,0.651539,correct comission
2023-11-18 14:37:26.329454,click,,
2023-11-18 14:37:26.410446,ct,0.697181,correct comission
2023-11-18 14:37:27.262379,click,,
2023-11-18 14:37:27.187790,ct,0.851933,correct comission
2023-11-18 14:37:28.215428,click,,
2023-11-18 14:37:27.966704,ct,1.027638,correct comission
2023-11-18 14:37:28.973307,click,,
2023-11-18 14:37:28.744664,ct,1.006603,correct comission
2023-11-18 14:37:29.776217,click,,
2023-11-18 14:37:29.522645,ct,1.031553,correct comission
2023-11-18 14:37:30.302176,ct,,omission error
2023-11-18 14:37:30.659450,click,,
2023-11-18 14:37:31.083882,ct,0.357274,correct comission
2023-11-18 14:37:31.497090,click,,
2023-11-18 14:37:31.866097,ct,0.413208,correct comission
2023-11-18 14:37:32.210007,click,,
2023-11-18 14:37:32.645847,ct,0.34391,correct comission
2023-11-18 14:37:32.970330,click,,
2023-11-18 14:37:33.425906,ct,0.324483,correct comission
2023-11-18 14:37:34.204795,ct,,omission error
2023-11-18 14:37:34.909210,click,,
2023-11-18 14:37:34.987720,mt,0.704415,comission error
2023-11-18 14:37:35.561220,click,,
2023-11-18 14:37:35.769703,ct,0.5735,correct comission
2023-11-18 14:37:36.330438,click,,
2023-11-18 14:37:36.549544,ct,0.560735,correct comission
2023-11-18 14:37:37.243376,click,,
2023-11-18 14:37:37.332031,ct,0.693832,correct comission
2023-11-18 14:37:38.098444,click,,
2023-11-18 14:37:38.110929,ct,0.766413,correct comission
2023-11-18 14:37:38.976975,click,,
2023-11-18 14:37:38.891961,ct,0.866046,correct comission
2023-11-18 14:37:39.670529,ct,,omission error
2023-11-18 14:37:40.082167,click,,
2023-11-18 14:37:40.450812,ct,0.411638,correct comission
2023-11-18 14:37:41.283176,click,,
2023-11-18 14:37:41.229273,mt,0.832364,comission error
2023-11-18 14:37:42.010001,ct,,omission error
2023-11-18 14:37:42.560061,click,,
2023-11-18 14:37:42.790472,ct,0.55006,correct comission
2023-11-18 14:37:43.440013,click,,
2023-11-18 14:37:43.570677,ct,0.649541,correct comission
2023-11-18 14:37:44.154322,click,,
2023-11-18 14:37:44.351787,ct,0.583645,correct comission
2023-11-18 14:37:45.117100,click,,
2023-11-18 14:37:45.131074,ct,0.765313,correct comission
2023-11-18 14:37:45.936122,click,,
2023-11-18 14:37:45.909267,ct,0.805048,correct comission
2023-11-18 14:37:46.743852,click,,
2023-11-18 14:37:46.687794,ct,0.834585,correct comission
2023-11-18 14:37:47.586208,click,,
2023-11-18 14:37:47.466905,ct,0.898414,correct comission
2023-11-18 14:37:48.441486,click,,
2023-11-18 14:37:48.247796,ct,0.974581,correct comission
2023-11-18 14:37:49.206620,click,,
2023-11-18 14:37:49.026633,mt,0.958824,comission error
2023-11-18 14:37:49.805915,ct,,omission error
2023-11-18 14:37:50.327336,click,,
2023-11-18 14:37:50.585024,ct,0.521421,correct comission
2023-11-18 14:37:51.193454,click,,
2023-11-18 14:37:51.366567,ct,0.60843,correct comission
2023-11-18 14:37:52.104525,click,,
2023-11-18 14:37:52.147098,ct,0.737958,correct comission
2023-11-18 14:37:52.870284,click,,
2023-11-18 14:37:52.925800,ct,0.723186,correct comission
2023-11-18 14:37:53.631058,click,,
2023-11-18 14:37:53.707831,ct,0.705258,correct comission
2023-11-18 14:37:54.431787,click,,
2023-11-18 14:37:54.488681,ct,0.723956,correct comission
2023-11-18 14:37:55.267946,click,,
2023-11-18 14:37:55.269396,mt,0.779265,comission error
2023-11-18 14:37:56.104407,click,,
2023-11-18 14:37:56.050203,ct,0.835011,correct comission
2023-11-18 14:37:56.896885,click,,
2023-11-18 14:37:56.832309,ct,0.846682,correct comission
2023-11-18 14:37:57.567269,click,,
2023-11-18 14:37:57.614272,ct,0.73496,correct comission
2023-11-18 14:37:58.349817,click,,
2023-11-18 14:37:58.395227,ct,0.735545,correct comission
2023-11-18 14:37:59.175713,ct,,omission error
2023-11-18 14:37:59.553070,click,,
