time,tag,tr,flag
2023-11-17 15:14:24.282863,ct,,omission error
2023-11-17 15:14:25.038554,click,,
2023-11-17 15:14:25.061530,mt,0.755691,comission error
2023-11-17 15:14:25.841841,ct,,omission error
2023-11-17 15:14:26.534423,click,,
2023-11-17 15:14:26.622036,ct,0.692582,correct comission
2023-11-17 15:14:27.378237,click,,
2023-11-17 15:14:27.400965,ct,0.756201,correct comission
2023-11-17 15:14:28.177819,ct,,omission error
2023-11-17 15:14:28.697364,click,,
2023-11-17 15:14:28.960349,ct,0.519545,correct comission
2023-11-17 15:14:29.727536,click,,
2023-11-17 15:14:29.741668,ct,0.767187,correct comission
2023-11-17 15:14:30.571117,click,,
2023-11-17 15:14:30.521404,ct,0.829449,correct comission
2023-11-17 15:14:31.491007,click,,
2023-11-17 15:14:31.301248,ct,0.969603,correct comission
2023-11-17 15:14:32.289212,click,,
2023-11-17 15:14:32.079571,ct,0.987964,correct comission
2023-11-17 15:14:32.944924,click,,
2023-11-17 15:14:32.859315,ct,0.865353,correct comission
2023-11-17 15:14:33.746416,click,,
2023-11-17 15:14:33.637787,ct,0.887101,correct comission
2023-11-17 15:14:34.387292,click,,
2023-11-17 15:14:34.416003,ct,0.749505,correct comission
2023-11-17 15:14:35.195762,click,,
2023-11-17 15:14:35.197330,ct,0.779759,correct comission
2023-11-17 15:14:36.098773,click,,
2023-11-17 15:14:35.980761,ct,0.901443,correct comission
2023-11-17 15:14:36.738912,click,,
2023-11-17 15:14:36.760684,ct,0.758151,correct comission
2023-11-17 15:14:37.537501,mt,,correct omission
2023-11-17 15:14:38.098409,click,,
2023-11-17 15:14:38.315642,ct,0.560908,correct comission
2023-11-17 15:14:39.206119,click,,
2023-11-17 15:14:39.098561,ct,0.890477,correct comission
2023-11-17 15:14:40.082467,click,,
2023-11-17 15:14:39.875047,ct,0.983906,correct comission
2023-11-17 15:14:40.739123,click,,
2023-11-17 15:14:40.651701,ct,0.864076,correct comission
2023-11-17 15:14:41.530374,click,,
2023-11-17 15:14:41.433297,ct,0.878673,correct comission
2023-11-17 15:14:42.204914,click,,
2023-11-17 15:14:42.215660,ct,0.771617,correct comission
2023-11-17 15:14:43.165441,click,,
2023-11-17 15:14:42.992922,ct,0.949781,correct comission
2023-11-17 15:14:43.999705,click,,
2023-11-17 15:14:43.773233,ct,1.006783,correct comission
2023-11-17 15:14:44.776823,click,,
2023-11-17 15:14:44.549543,mt,1.00359,comission error
2023-11-17 15:14:45.330365,ct,,omission error
2023-11-17 15:14:45.979462,click,,
2023-11-17 15:14:46.108969,ct,0.649097,correct comission
2023-11-17 15:14:46.974120,click,,
2023-11-17 15:14:46.888979,ct,0.865151,correct comission
2023-11-17 15:14:47.887246,click,,
2023-11-17 15:14:47.671147,ct,0.998267,correct comission
2023-11-17 15:14:48.657902,click,,
2023-11-17 15:14:48.449971,mt,0.986755,comission error
2023-11-17 15:14:49.227962,ct,,omission error
2023-11-17 15:14:49.888882,click,,
2023-11-17 15:14:50.009201,ct,0.66092,correct comission
2023-11-17 15:14:50.711717,click,,
2023-11-17 15:14:50.788552,ct,0.702516,correct comission
2023-11-17 15:14:51.566470,ct,,omission error
2023-11-17 15:14:51.979081,click,,
2023-11-17 15:14:52.346173,ct,0.412611,correct comission
2023-11-17 15:14:53.254451,click,,
2023-11-17 15:14:53.126652,ct,0.908278,correct comission
2023-11-17 15:14:54.031323,click,,
2023-11-17 15:14:53.902933,ct,0.904671,correct comission
2023-11-17 15:14:54.921207,click,,
2023-11-17 15:14:54.682275,ct,1.018274,correct comission
2023-11-17 15:14:55.462521,ct,,omission error
2023-11-17 15:14:56.010976,click,,
2023-11-17 15:14:56.241550,ct,0.548455,correct comission
2023-11-17 15:14:56.964246,click,,
2023-11-17 15:14:57.021626,ct,0.722696,correct comission
2023-11-17 15:14:57.712053,click,,
2023-11-17 15:14:57.800102,ct,0.690427,correct comission
2023-11-17 15:14:58.526989,click,,
2023-11-17 15:14:58.578971,ct,0.726887,correct comission
2023-11-17 15:14:59.358540,ct,,omission error
2023-11-17 15:14:59.680446,click,,
2023-11-17 15:15:00.136757,ct,0.321906,correct comission
2023-11-17 15:15:00.914568,ct,,omission error
2023-11-17 15:15:01.658818,click,,
2023-11-17 15:15:01.695272,ct,0.74425,correct comission
2023-11-17 15:15:02.479168,click,,
2023-11-17 15:15:02.474393,mt,0.783896,comission error
2023-11-17 15:15:03.358780,click,,
