time,tag,tr,flag
2023-11-19 17:20:04.776776,mt,0.393735,comission error
2023-11-19 17:20:05.335724,click,,
2023-11-19 17:20:05.554126,ct,0.558948,correct comission
2023-11-19 17:20:06.071616,click,,
2023-11-19 17:20:06.330486,ct,0.51749,correct comission
2023-11-19 17:20:07.084369,click,,
2023-11-19 17:20:07.109487,ct,0.753883,correct comission
2023-11-19 17:20:07.746534,click,,
2023-11-19 17:20:07.887873,ct,0.637047,correct comission
2023-11-19 17:20:08.665933,ct,,omission error
2023-11-19 17:20:09.098876,click,,
2023-11-19 17:20:09.441281,ct,0.432943,correct comission
2023-11-19 17:20:10.001500,click,,
2023-11-19 17:20:10.216454,ct,0.560219,correct comission
2023-11-19 17:20:10.784746,click,,
2023-11-19 17:20:10.993619,ct,0.568292,correct comission
2023-11-19 17:20:11.578904,click,,
2023-11-19 17:20:11.772094,ct,0.585285,correct comission
2023-11-19 17:20:12.396797,click,,
2023-11-19 17:20:12.549805,ct,0.624703,correct comission
2023-11-19 17:20:13.399850,click,,
2023-11-19 17:20:13.325641,ct,0.850045,correct comission
2023-11-19 17:20:14.034990,click,,
2023-11-19 17:20:14.102677,ct,0.709349,correct comission
2023-11-19 17:20:14.962248,click,,
2023-11-19 17:20:14.878575,mt,0.859571,comission error
2023-11-19 17:20:15.656022,ct,,omission error
2023-11-19 17:20:16.088294,click,,
2023-11-19 17:20:16.433238,ct,0.432272,correct comission
2023-11-19 17:20:16.972814,click,,
2023-11-19 17:20:17.214175,ct,0.539576,correct comission
2023-11-19 17:20:17.842585,click,,
2023-11-19 17:20:17.989517,ct,0.62841,correct comission
2023-11-19 17:20:18.667637,click,,
2023-11-19 17:20:18.765599,ct,0.67812,correct comission
2023-11-19 17:20:19.566069,click,,
2023-11-19 17:20:19.541583,ct,0.80047,correct comission
2023-11-19 17:20:20.285912,click,,
2023-11-19 17:20:20.317240,ct,0.744329,correct comission
2023-11-19 17:20:21.107170,click,,
2023-11-19 17:20:21.093183,ct,0.78993,correct comission
2023-11-19 17:20:21.730821,click,,
2023-11-19 17:20:21.870890,ct,0.637638,correct comission
2023-11-19 17:20:22.475325,click,,
2023-11-19 17:20:22.648448,ct,0.604435,correct comission
2023-11-19 17:20:23.325930,click,,
2023-11-19 17:20:23.424297,ct,0.677482,correct comission
2023-11-19 17:20:24.169600,click,,
2023-11-19 17:20:24.201551,ct,0.745303,correct comission
2023-11-19 17:20:24.977204,ct,,omission error
2023-11-19 17:20:25.687793,click,,
2023-11-19 17:20:25.754773,mt,0.710589,comission error
2023-11-19 17:20:26.534770,ct,,omission error
2023-11-19 17:20:27.233663,click,,
2023-11-19 17:20:27.310763,ct,0.698893,correct comission
2023-11-19 17:20:27.942701,click,,
2023-11-19 17:20:28.088765,ct,0.631938,correct comission
2023-11-19 17:20:28.656013,click,,
2023-11-19 17:20:28.867230,ct,0.567248,correct comission
2023-11-19 17:20:29.699682,click,,
2023-11-19 17:20:29.645176,ct,0.832452,correct comission
2023-11-19 17:20:30.267075,click,,
2023-11-19 17:20:30.424343,ct,0.621899,correct comission
2023-11-19 17:20:31.071723,click,,
2023-11-19 17:20:31.202311,mt,0.64738,comission error
2023-11-19 17:20:31.906734,click,,
2023-11-19 17:20:31.981968,ct,0.704423,correct comission
2023-11-19 17:20:32.651024,click,,
2023-11-19 17:20:32.761605,ct,0.669056,correct comission
2023-11-19 17:20:33.523252,click,,
2023-11-19 17:20:33.538530,ct,0.761647,correct comission
2023-11-19 17:20:34.100737,click,,
2023-11-19 17:20:34.318520,mt,0.562207,comission error
2023-11-19 17:20:34.833745,click,,
2023-11-19 17:20:35.097455,ct,0.515225,correct comission
2023-11-19 17:20:35.483046,click,,
2023-11-19 17:20:35.873389,ct,0.385591,correct comission
2023-11-19 17:20:36.466617,click,,
2023-11-19 17:20:36.650376,ct,0.593228,correct comission
2023-11-19 17:20:37.424374,click,,
2023-11-19 17:20:37.428094,ct,0.773998,correct comission
2023-11-19 17:20:38.010204,click,,
2023-11-19 17:20:38.205249,ct,0.58211,correct comission
2023-11-19 17:20:38.771815,click,,
2023-11-19 17:20:38.983685,ct,0.566566,correct comission
2023-11-19 17:20:39.915855,click,,
2023-11-19 17:20:39.760513,ct,0.93217,correct comission
2023-11-19 17:20:40.536972,ct,,omission error
2023-11-19 17:20:41.314213,ct,,omission error
2023-11-19 17:20:42.148435,click,,
2023-11-19 17:20:42.090563,ct,0.834222,correct comission
2023-11-19 17:20:42.867053,ct,,omission error
2023-11-19 17:20:43.372819,click,,
2023-11-19 17:20:43.644939,ct,0.505766,correct comission
2023-11-19 17:20:44.199233,click,,
2023-11-19 17:20:44.420257,ct,0.554294,correct comission
2023-11-19 17:20:45.078341,click,,
2023-11-19 17:20:45.198560,ct,0.658084,correct comission
2023-11-19 17:20:46.083501,click,,
2023-11-19 17:20:45.975339,ct,0.884941,correct comission
2023-11-19 17:20:46.691221,click,,
2023-11-19 17:20:46.751843,ct,0.715882,correct comission
2023-11-19 17:20:47.400166,click,,
2023-11-19 17:20:47.531843,ct,0.648323,correct comission
2023-11-19 17:20:48.146813,click,,
2023-11-19 17:20:48.307708,mt,0.61497,comission error
2023-11-19 17:20:49.085169,ct,,omission error
2023-11-19 17:20:49.586819,click,,
2023-11-19 17:20:49.864681,ct,0.50165,correct comission
2023-11-19 17:20:50.522823,click,,
2023-11-19 17:20:50.642959,ct,0.658142,correct comission
2023-11-19 17:20:51.327135,click,,
2023-11-19 17:20:51.421265,ct,0.684176,correct comission
2023-11-19 17:20:52.349644,click,,
2023-11-19 17:20:52.198323,ct,0.928379,correct comission
2023-11-19 17:20:52.906705,click,,
2023-11-19 17:20:52.974060,mt,0.708382,comission error
2023-11-19 17:20:53.752104,ct,,omission error
2023-11-19 17:20:54.388802,click,,
2023-11-19 17:20:54.530866,ct,0.636698,correct comission
2023-11-19 17:20:55.166507,click,,
2023-11-19 17:20:55.307371,ct,0.635641,correct comission
2023-11-19 17:20:55.842940,click,,
2023-11-19 17:20:56.082799,ct,0.535569,correct comission
2023-11-19 17:20:56.761859,click,,
2023-11-19 17:20:56.859967,ct,0.67906,correct comission
2023-11-19 17:20:57.630672,click,,
