time,tag,tr,flag
2023-11-18 14:19:49.965637,click,,
2023-11-18 14:19:50.063577,ct,0.68296,correct comission
2023-11-18 14:19:50.681349,click,,
2023-11-18 14:19:50.844746,ct,0.617772,correct comission
2023-11-18 14:19:51.494995,click,,
2023-11-18 14:19:51.626707,ct,0.650249,correct comission
2023-11-18 14:19:52.329567,click,,
2023-11-18 14:19:52.407765,mt,0.70286,comission error
2023-11-18 14:19:53.112089,click,,
2023-11-18 14:19:53.189183,ct,0.704324,correct comission
2023-11-18 14:19:53.848758,click,,
2023-11-18 14:19:53.969491,ct,0.659575,correct comission
2023-11-18 14:19:54.631922,click,,
2023-11-18 14:19:54.748109,ct,0.662431,correct comission
2023-11-18 14:19:55.387318,click,,
2023-11-18 14:19:55.527881,ct,0.639209,correct comission
2023-11-18 14:19:56.321648,click,,
2023-11-18 14:19:56.310426,ct,0.793767,correct comission
2023-11-18 14:19:57.091732,ct,,omission error
2023-11-18 14:19:57.976995,click,,
2023-11-18 14:19:57.871087,mt,0.885263,comission error
2023-11-18 14:19:58.614710,click,,
2023-11-18 14:19:58.650777,ct,0.743623,correct comission
2023-11-18 14:19:59.268445,click,,
2023-11-18 14:19:59.429040,ct,0.617668,correct comission
2023-11-18 14:19:59.958564,click,,
2023-11-18 14:20:00.209813,ct,0.529524,correct comission
2023-11-18 14:20:00.950515,click,,
2023-11-18 14:20:00.993583,ct,0.740702,correct comission
2023-11-18 14:20:01.668406,click,,
2023-11-18 14:20:01.777529,ct,0.674823,correct comission
2023-11-18 14:20:02.470065,click,,
2023-11-18 14:20:02.557360,ct,0.692536,correct comission
2023-11-18 14:20:03.103171,click,,
2023-11-18 14:20:03.336827,ct,0.545811,correct comission
2023-11-18 14:20:04.119735,ct,,omission error
2023-11-18 14:20:04.821850,click,,
2023-11-18 14:20:04.899779,mt,0.702115,comission error
2023-11-18 14:20:05.645360,click,,
2023-11-18 14:20:05.680798,ct,0.745581,correct comission
2023-11-18 14:20:06.317258,click,,
2023-11-18 14:20:06.459424,ct,0.63646,correct comission
2023-11-18 14:20:07.035219,click,,
2023-11-18 14:20:07.239059,ct,0.575795,correct comission
2023-11-18 14:20:07.935564,click,,
2023-11-18 14:20:08.017942,ct,0.696505,correct comission
2023-11-18 14:20:08.655346,click,,
2023-11-18 14:20:08.797085,ct,0.637404,correct comission
2023-11-18 14:20:09.561656,click,,
2023-11-18 14:20:09.575991,ct,0.764571,correct comission
2023-11-18 14:20:10.517899,click,,
2023-11-18 14:20:10.357721,ct,0.941908,correct comission
2023-11-18 14:20:11.029353,click,,
2023-11-18 14:20:11.138379,ct,0.671632,correct comission
2023-11-18 14:20:11.745041,click,,
2023-11-18 14:20:11.915813,ct,0.606662,correct comission
2023-11-18 14:20:12.515912,click,,
2023-11-18 14:20:12.693666,ct,0.600099,correct comission
2023-11-18 14:20:13.342514,click,,
2023-11-18 14:20:13.472001,ct,0.648848,correct comission
2023-11-18 14:20:14.100550,click,,
2023-11-18 14:20:14.253491,mt,0.628549,comission error
2023-11-18 14:20:14.838594,click,,
2023-11-18 14:20:15.033998,ct,0.585103,correct comission
2023-11-18 14:20:15.591453,click,,
2023-11-18 14:20:15.812807,ct,0.557455,correct comission
2023-11-18 14:20:16.359828,click,,
2023-11-18 14:20:16.590154,ct,0.547021,correct comission
2023-11-18 14:20:17.175082,click,,
2023-11-18 14:20:17.372521,ct,0.584928,correct comission
2023-11-18 14:20:17.989491,click,,
2023-11-18 14:20:18.153383,ct,0.61697,correct comission
2023-11-18 14:20:18.834309,click,,
2023-11-18 14:20:18.933441,ct,0.680926,correct comission
2023-11-18 14:20:19.645454,click,,
2023-11-18 14:20:19.712574,ct,0.712013,correct comission
2023-11-18 14:20:20.292937,click,,
2023-11-18 14:20:20.490911,ct,0.580363,correct comission
2023-11-18 14:20:21.225945,click,,
2023-11-18 14:20:21.271723,mt,0.735034,comission error
2023-11-18 14:20:21.940613,click,,
2023-11-18 14:20:22.048575,ct,0.66889,correct comission
2023-11-18 14:20:22.631205,click,,
2023-11-18 14:20:22.826915,ct,0.58263,correct comission
2023-11-18 14:20:23.371337,click,,
2023-11-18 14:20:23.603164,ct,0.544422,correct comission
2023-11-18 14:20:24.208798,click,,
2023-11-18 14:20:24.381202,ct,0.605634,correct comission
2023-11-18 14:20:25.205446,click,,
2023-11-18 14:20:25.160253,ct,0.824244,correct comission
2023-11-18 14:20:25.910107,click,,
2023-11-18 14:20:25.938388,ct,0.749854,correct comission
2023-11-18 14:20:26.553322,click,,
2023-11-18 14:20:26.715064,ct,0.614934,correct comission
2023-11-18 14:20:27.544445,click,,
2023-11-18 14:20:27.494655,ct,0.829381,correct comission
2023-11-18 14:20:28.122646,click,,
2023-11-18 14:20:28.273811,ct,0.627991,correct comission
2023-11-18 14:20:28.792423,click,,
2023-11-18 14:20:29.053023,ct,0.518612,correct comission
2023-11-18 14:20:29.798174,click,,
2023-11-18 14:20:29.831940,ct,0.745151,correct comission
2023-11-18 14:20:30.440755,click,,
2023-11-18 14:20:30.614795,ct,0.608815,correct comission
2023-11-18 14:20:31.287120,click,,
2023-11-18 14:20:31.396535,ct,0.672325,correct comission
2023-11-18 14:20:31.904284,click,,
2023-11-18 14:20:32.175203,ct,0.507749,correct comission
2023-11-18 14:20:32.702481,click,,
2023-11-18 14:20:32.954806,ct,0.527278,correct comission
2023-11-18 14:20:33.640654,click,,
2023-11-18 14:20:33.730926,mt,0.685848,comission error
2023-11-18 14:20:34.442024,click,,
2023-11-18 14:20:34.510192,ct,0.711098,correct comission
2023-11-18 14:20:35.136217,click,,
2023-11-18 14:20:35.287980,ct,0.626025,correct comission
2023-11-18 14:20:35.904477,click,,
2023-11-18 14:20:36.065680,ct,0.616497,correct comission
2023-11-18 14:20:36.767661,click,,
2023-11-18 14:20:36.843892,ct,0.701981,correct comission
2023-11-18 14:20:37.449006,click,,
2023-11-18 14:20:37.621005,ct,0.605114,correct comission
2023-11-18 14:20:38.246925,click,,
2023-11-18 14:20:38.397157,ct,0.62592,correct comission
2023-11-18 14:20:39.058350,click,,
2023-11-18 14:20:39.178328,ct,0.661193,correct comission
2023-11-18 14:20:39.806653,click,,
2023-11-18 14:20:39.958325,mt,0.628325,comission error
2023-11-18 14:20:40.434673,click,,
2023-11-18 14:20:40.737327,ct,0.476348,correct comission
2023-11-18 14:20:41.163599,click,,
2023-11-18 14:20:41.514932,ct,0.426272,correct comission
2023-11-18 14:20:41.999257,click,,
2023-11-18 14:20:42.292698,ct,0.484325,correct comission
2023-11-18 14:20:42.864661,click,,
2023-11-18 14:20:43.070019,ct,0.571963,correct comission
2023-11-18 14:20:43.578593,click,,
2023-11-18 14:20:43.848410,ct,0.508574,correct comission
2023-11-18 14:20:44.367976,click,,
2023-11-18 14:20:44.629547,ct,0.519566,correct comission
2023-11-18 14:20:45.125922,click,,
2023-11-18 14:20:45.408570,ct,0.496375,correct comission
2023-11-18 14:20:46.004421,click,,
2023-11-18 14:20:46.188994,mt,0.595851,comission error
2023-11-18 14:20:46.750410,click,,
2023-11-18 14:20:46.970699,ct,0.561416,correct comission
2023-11-18 14:20:47.519723,click,,
2023-11-18 14:20:47.751086,ct,0.549024,correct comission
2023-11-18 14:20:48.265291,click,,
2023-11-18 14:20:48.531667,ct,0.514205,correct comission
2023-11-18 14:20:49.008385,click,,
2023-11-18 14:20:49.313535,ct,0.476718,correct comission
2023-11-18 14:20:49.800636,click,,
2023-11-18 14:20:50.094239,ct,0.487101,correct comission
2023-11-18 14:20:50.713258,click,,
2023-11-18 14:20:50.875650,ct,0.619019,correct comission
2023-11-18 14:20:51.487643,click,,
2023-11-18 14:20:51.653269,ct,0.611993,correct comission
2023-11-18 14:20:52.260599,click,,
2023-11-18 14:20:52.434589,mt,0.60733,comission error
2023-11-18 14:20:52.901850,click,,
2023-11-18 14:20:53.217100,ct,0.467261,correct comission
2023-11-18 14:20:53.640276,click,,
2023-11-18 14:20:53.998390,ct,0.423176,correct comission
2023-11-18 14:20:54.618066,click,,
2023-11-18 14:20:54.779682,ct,0.619676,correct comission
2023-11-18 14:20:55.428519,click,,
2023-11-18 14:20:55.557916,ct,0.648837,correct comission
2023-11-18 14:20:56.119120,click,,
2023-11-18 14:20:56.338236,ct,0.561204,correct comission
2023-11-18 14:20:56.775036,click,,
2023-11-18 14:20:57.117147,ct,0.4368,correct comission
2023-11-18 14:20:58.046443,click,,
2023-11-18 14:20:57.894605,ct,0.929296,correct comission
2023-11-18 14:20:58.560109,click,,
